Unnamed: 0,MC,STATID,SDATE,Y,M,D,TEMP_°C,pH,TSS_mg_L,COND_mS_m,Ca_meq_L,Mg_meq_L,Na_meq_L,K_meq_L,ALK_meq_L,Cl_meq_L,SO4_meq_L,NO32_mg_L,NH4N_mg_L,TOTP_mg_L,DO_mg_L,CODMN_mg_L
6833,Thailand,H380128,2012-08-15,2012,8,15,29.0,6.35,23.0,12.73,0.4309730538922156,0.1777704648292883,0.590922140060896,0.0626138107416879,0.5925925925925926,0.5551875,0.0646533416614615,0.3187296186020133,0.0038931162626083,0.094383775351014,7.14,2.8000000000000007
6942,Thailand,H380128,2014-01-13,2014,1,13,24.5,6.98,4.499999999999921,18.39,0.4207792207792207,0.2493506493506493,0.9932100913440628,0.0581790281329923,0.7306590257879656,0.9631384615384614,0.0532042473454091,0.2284946236559139,0.0331942680935969,0.005656108597285,7.09,3.7674418604651154
6998,Thailand,H380128,2015-08-17,2015,8,17,31.0,6.91,25.499999999999964,11.58,0.2380952380952381,0.1084080625257096,0.7370030448020879,0.0476470588235294,0.4832214765100671,0.5076,0.0971517801374141,0.3038433647570703,0.0461432506887052,0.0822060353798127,5.69,6.882352941176471
7242,Thailand,H380128,2020-05-18,2020,5,18,32.0,7.05,4.833333333333356,6.65,0.2691292875989446,0.2294570632551034,0.2807177033492823,0.0281815856777493,0.4325032765399738,0.1983892806770098,0.128909015198834,0.0293282876064333,0.003074400491904,0.0228489825062477,5.64,2.98342541436464
6888,Thailand,H380128,2013-06-17,2013,6,17,31.0,6.72,7.166666666666711,15.52,0.3318163672654691,0.156635129576306,0.8435319704219226,0.0450537084398977,0.5992010652463382,0.778857142857143,0.0520986883198001,0.0392346036340247,0.0925767918088737,0.0417422867513611,4.38,3.8426966292134814
7194,Thailand,H380128,2019-08-13,2019,8,13,30.0,7.2,15.33333333333331,5.63,0.2301369863013699,0.08882764294529,0.1223879947803392,0.0646291560102301,0.3145478374836173,0.1692,0.0370705808869456,0.2061473237943826,0.1302465423932652,0.0887818306951135,3.84,6.6368715083798895
7141,Thailand,H380128,2018-05-15,2018,5,15,30.0,7.34,13.666666666666618,19.51,1.336470588235294,0.1880460715754833,0.3950500217485864,0.0633503836317135,1.150568181818182,0.6102295081967212,0.1149677285030189,0.3000390167772142,0.0317445712182554,0.067079463364293,6.24,4.086486486486486
7192,Thailand,H380128,2019-04-22,2019,4,22,32.0,7.69,4.166666666666763,21.1,0.7359081836327346,0.7999999999999998,0.396555023923445,0.0508618925831202,1.1572700296735905,0.4339870129870131,0.2628669581511555,0.0301022612703442,0.0143492320129345,0.0663101604278074,8.46,3.235955056179774
7142,Thailand,H380128,2018-07-16,2018,7,16,28.0,6.95,49.000000000000085,10.0,0.3706287425149701,0.1285232414644179,0.3931926924749891,0.058851662404092,0.596590909090909,0.3328524590163933,0.0685904642931501,0.2529491394314446,0.1025641025641025,0.0940511797939514,5.83,6.582857142857143
7033,Thailand,H380128,2016-02-15,2016,2,15,25.0,7.9,26.16666666666663,22.3,1.6409580838323352,0.6987577128753599,0.3790952588081775,0.0538976982097186,2.15,0.282,0.371105559025609,0.2763955676353752,0.0320275930032027,0.044735030970406,8.11,1.5
6997,Thailand,H380128,2015-04-20,2015,4,20,31.0,7.21,2.6666666666667203,7.35,0.1528592814371257,0.2728370221327967,0.3935493692909961,0.0231023017902813,0.4209183673469387,0.3441355932203389,0.0078076202373516,0.0381403746332656,0.018590097551997,0.037037037037037,6.88,2.6896551724137936
7143,Thailand,H380128,2018-08-14,2018,8,14,29.0,6.6,30.166666666666675,9.59,0.3917355371900827,0.1785123966942148,0.382396694214876,0.0550716112531969,0.7329261521377012,0.3384,0.0075223818446804,0.1412774070543374,0.0506797172376291,0.1076307897367544,4.59,3.1348314606741563
6632,Thailand,H380128,2007-04-18,2007,4,18,32.0,7.58,1.83333333333334,14.18,0.2802366863905326,0.1628402366863905,0.7007394519356243,0.0452685421994884,0.4749967014117958,0.7396315789473683,0.0726525088486362,0.025,0.0148192056905749,0.0307469080356525,7.05,1.6
6884,Thailand,H380128,2013-01-14,2013,1,14,26.0,6.47,3.833333333333397,14.84,0.5289221556886228,0.2307774578362813,0.6866420182688125,0.0591457800511509,0.7528230865746549,0.7399717912552891,0.1168103268790339,0.0775372332258559,0.007912745936698,0.1086156111929307,6.91,1.8409090909090915
6657,Thailand,H380128,2008-06-16,2008,6,16,31.0,7.23,45.33333333333333,18.96,0.5073170731707318,0.2575609756097561,0.9296389734667246,0.0642634271099744,0.8150113722517058,0.9044090267983076,0.0923797626483447,0.3042486455660108,0.0221332999874953,0.0721296847114812,6.2,6.105263157894737
7198,Thailand,H380128,2019-12-16,2019,12,16,24.0,7.25,8.16666666666667,9.62,0.2617165668662675,0.2903225806451612,0.3034406263592866,0.0491483375959079,0.5111402359108781,0.3491428571428572,0.0629689777222569,0.0830298616168973,0.0045854953541691,0.036331569664903,6.79,3.821229050279332
7032,Thailand,H380128,2016-01-18,2016,1,18,27.0,7.78,41.000000000000064,22.9,1.681926147704591,0.61351707116413,0.4980121792083514,0.038544757033248,2.2,0.2538,0.3913075161357485,0.3194647710641856,0.0396649421039665,0.0788024776324845,7.26,2.9000000000000004
6518,Thailand,H380128,2005-08-15,2005,8,15,29.0,6.39,51.0,10.51,0.229,0.135,0.5353498176464684,0.0622853653997874,0.429,0.5359661495063469,0.030335767797899,0.2053,0.0349,0.0371493555724033,5.45,2.148
6944,Thailand,H380128,2014-03-17,2014,3,17,29.5,7.76,2.833333333333299,5.0,0.1304141716566866,0.2285714285714285,0.2345019573727708,0.03023273657289,0.3508771929824562,0.2307272727272727,0.0460649594003747,0.0555949510707701,0.0038904683525362,0.0103934669636228,7.4,2.586206896551724
6668,Thailand,H380128,2008-08-18,2008,8,18,31.5,7.57,23.0,12.3,0.2926829268292682,0.1951219512195121,0.6517181383210092,0.0521841432225063,0.5214007782101168,0.473705551086082,0.2115080191282564,0.2026666666666666,0.0447089056048301,0.0539156626506024,5.75,4.186046511627906
6828,Thailand,H380128,2012-01-16,2012,1,16,26.5,7.06,14.999999999999874,14.99,0.6172754491017964,0.2307198683669271,0.6582731622444541,0.0658542199488491,0.9774436090225566,0.5987076923076923,0.0717468249011034,0.2794486215538847,0.0419366074538488,0.0341426403641881,6.86,3.6000000000000005
7193,Thailand,H380128,2019-05-13,2019,5,13,31.0,7.05,12.50000000000001,19.73,0.5085429141716568,0.5506849315068493,0.7674293170943889,0.0684424552429667,0.8836524300441826,0.9306000000000002,0.1590401832188215,0.0297570297570297,0.099531145344943,0.0464061409630146,4.36,5.6629213483146055
6834,Thailand,H380128,2012-09-17,2012,9,17,29.5,6.47,65.0,12.21,0.2895708582834331,0.1103578774167009,0.6886385384949979,0.0390153452685422,0.4449938195302843,0.6392976022566995,0.0661524047470331,0.1781592613964223,0.0639707164023008,0.0806156101135947,5.64,4.6516853932584254
6633,Thailand,H380128,2007-07-16,2007,7,16,31.0,7.36,7.166666666666572,10.16,0.1853134328358209,0.191044776119403,0.449470784399014,0.0618158567774936,0.6659267480577137,0.2294454545454545,0.0567520299812617,0.23,0.0368153790351831,0.0498442367601246,5.78,1.5094339622641508
7243,Thailand,H380128,2020-06-15,2020,6,15,32.0,7.3,15.666666666666677,12.65,0.4986807387862797,0.2690186258852937,0.5233927794693345,0.0436777493606138,0.6657963446475196,0.351936,0.2478763272954403,0.1591103507271171,0.0208110992529349,0.0285613540197461,6.08,2.967032967032967
6890,Thailand,H380128,2013-08-19,2013,8,19,30.0,6.27,22.33333333333337,10.49,0.2566336633663366,0.2423762376237623,0.5763897346672467,0.0601432225063938,0.4730617608409987,0.5023125000000002,0.0938933999583593,0.1546042500769941,0.1020368946963874,0.0635901162790697,5.72,5.318181818181817
6580,Thailand,H380128,2006-06-13,2006,6,13,32.5,7.46,17.833333333333314,20.85,0.3696048632218845,0.2470516717325228,0.9569377990430624,0.0715508981584168,0.837659133524129,0.8903679999999999,0.0303530870275174,0.225,0.0865000867603678,0.0687413554633471,7.1,3.7985611510791366
6710,Thailand,H380128,2009-10-12,2009,10,12,30.5,7.56,23.0,8.87,0.2442857142857142,0.1339531057178116,0.5302740321879078,0.0435089514066496,0.3856041131105398,0.4158305084745763,0.11269301667046,0.0359351495905064,0.0401821627738918,0.0444713356527,4.6,4.5
6830,Thailand,H380128,2012-03-12,2012,3,12,30.0,6.71,8.99999999999998,17.669999999999998,0.7565768463073852,0.2964376799670917,0.9638886472379296,0.0771815856777493,0.975,0.904369534555712,0.1060566312721215,0.246460322686862,0.0310493554869382,0.031578947368421,7.28,1.8409090909090893
7244,Thailand,H380128,2020-08-17,2020,8,17,31.0,6.83,8.166666666666808,17.98,0.4269081500646831,0.2482807925376183,0.956946498477599,0.086,0.6374501992031871,0.9689230769230768,0.1498022069539871,0.624074074074074,0.0371368673255465,0.050865418580007,3.44,4.100000000000001
7084,Thailand,H380128,2017-06-12,2017,6,12,30.0,7.09,23.833333333333343,15.9,0.487310379241517,0.1635787741670094,0.5874728142670727,0.0865984654731457,0.5084745762711865,0.7576119402985074,0.1506475119716843,0.2938216945059367,0.0972818311874105,0.1694407456724367,5.52,8.258823529411766
7196,Thailand,H380128,2019-10-15,2019,10,15,32.0,6.7,15.49999999999996,11.68,0.5353846153846153,0.0873714520773344,0.4380078294910831,0.0580409207161125,0.544041450777202,0.423,0.2689756402248595,0.1342903139254092,0.0081331808361926,0.0905172413793103,7.92,6.737430167597767
7195,Thailand,H380128,2019-09-16,2019,9,16,29.0,6.76,36.16666666666677,6.25,0.2544302378848859,0.0557630604689428,0.2832361896476729,0.0490434782608695,0.3524804177545692,0.2581016949152542,0.0277097647303768,0.0052712497254557,0.0818231740801757,0.0678023850085179,2.4,6.4719101123595495
6887,Thailand,H380128,2013-04-17,2013,4,17,31.0,6.54,5.17,10.37,0.4640069860279441,0.176207322089675,0.5155328403653763,0.0316368286445012,0.7518796992481204,0.4123751763046544,0.0928024151571934,0.018978102189781,0.0107713021734949,0.0677785663591199,7.25,1.617977528089887
7191,Thailand,H380128,2019-03-18,2019,3,18,30.0,7.38,7.333333333333428,20.2,0.96,0.228399835458659,0.5153501522401044,0.0635933503836317,0.8321167883211679,0.6563076923076924,0.1311409535706849,0.0129664313499495,0.0007778642071341,0.0752182672934855,6.41,4.295454545454544
6581,Thailand,H380128,2006-07-17,2006,7,17,31.0,7.31,58.000000000000064,13.93,0.3039426523297491,0.2175388291517324,0.7416825598643781,0.0758611792026835,0.529761343269503,0.6742807094372673,0.040378803651758,0.375,0.0460224719101123,0.0771547887998904,6.65,4.16
6631,Thailand,H380128,2007-02-13,2007,2,13,25.0,7.65,3.499999999999892,15.75,0.346636259977195,0.280957810718358,0.8425402348847326,0.0424552429667519,0.5232035928143712,0.7844543828264757,0.0747974117226602,0.165,0.0409296198720361,0.0209988257235615,8.0,2.237288135593221
7197,Thailand,H380128,2019-11-18,2019,11,18,26.0,6.81,4.333333333333273,13.5,0.5632653061224491,0.1423447141094199,0.3808699434536755,0.0502199488491048,0.5078125,0.4576721311475409,0.2213054341036852,0.2571073481435451,0.0038247011952191,0.0623721881390593,5.63,4.5745856353591146
7241,Thailand,H380128,2020-03-16,2020,3,16,29.0,7.01,5.499999999999949,7.15,0.2472727272727272,0.349090909090909,0.1951979121357111,0.0174987212276214,0.4365079365079365,0.2183225806451613,0.1351676035810951,0.0384064885496183,0.0061184532550171,0.0196793002915451,6.94,2.7845303867403297
6829,Thailand,H380128,2012-02-13,2012,2,13,28.5,7.36,16.33,11.28,0.4175548902195609,0.1792531120331949,0.4248455850369727,0.0537033248081841,0.6792452830188679,0.3835317348377997,0.1011721840516343,0.3107187112763321,0.0385882016036655,0.0975523235189783,8.18,2.752941176470588
