MC,STATID,SDATE,Y,M,D,TEMP_°C,pH,TSS_mg_L,COND_mS_m,Ca_meq_L,Mg_meq_L,Na_meq_L,K_meq_L,ALK_meq_L,Cl_meq_L,SO4_meq_L,NO32_mg_L,NH4N_mg_L,TOTP_mg_L,DO_mg_L,CODMN_mg_L
Cambodia,H440102,2011-08-26,2011,8,26,28.2,7.16,95.99999999999996,4.79,0.1245742092457421,0.0953771289537712,0.209116,0.0507138999999999,0.2164556962025316,0.0366906474820143,0.191446,0.1761244,0.0570752999999999,0.194488,7.338869214027689,2.038095238095239
Cambodia,H440102,2012-03-22,2012,3,22,28.0,7.3,6.666666666666672,4.54,0.1466108786610878,0.1205020920502092,0.1168,0.061,0.2630399999999999,0.0230357142857142,0.146079,0.1947456,0.0542786,0.0135953599999999,7.338241383761456,2.3795309168443484
Cambodia,H440102,2013-03-24,2013,3,24,29.8,7.13,3.500000000000031,5.63,0.2085245901639344,0.1613114754098361,0.1589,0.0495,0.3718421052631578,0.0351724137931034,0.1755378,0.1428945,0.0513507999999999,0.0005611999999999,8.675434725042193,0.5305676855895188
Cambodia,H440102,2011-06-27,2011,6,27,26.5,7.04,57.0,5.15,0.1051094890510949,0.229683698296837,0.1191579999999999,0.0605557999999999,0.3009584664536741,0.0323741007194244,0.17895,0.1975965999999999,0.0563888,0.1227912,6.757079723664165,2.0872446162341243
Cambodia,H440102,2017-09-20,2017,9,20,29.5,6.79,90.99999999999996,5.68,0.265252201761409,0.099919935948759,0.1261572015905248,0.089121928939587,0.322299651567944,0.0609814523304359,0.14722638,0.1061927,0.0556679999999999,0.137437,7.197030854518535,2.6715789473684213
Cambodia,H440102,2013-05-22,2013,5,22,28.5,6.99,9.000000000000119,6.2,0.2254251012145749,0.1807287449392713,0.1666,0.0437,0.4369435215946844,0.0338686431953881,0.170538,0.0929791999999999,0.1643474,0.05216,7.817479411021175,0.3457844183564562
Cambodia,H440102,2015-02-25,2015,2,25,28.5,7.270526315789475,0.9999999999999593,11.176315789473684,0.4989962105263158,0.2565644210526316,0.2785315789473684,0.0481368421052631,0.7640722631578946,0.1779277894736842,0.1439183157894737,0.1499156999999999,0.0304757999999999,0.0188390999999999,6.91293523076923,2.9292558461538465
Cambodia,H440102,2017-02-21,2017,2,21,28.99285714285714,7.505037593984962,38.70833333333339,8.8,0.350661290290013,0.2146760822109821,0.189,0.0543978696741854,0.5780113682466235,0.09,0.1452376082706767,0.115355354166666,0.0606047715,0.03508547343,6.976932813370485,0.760989051278384
Cambodia,H440102,2012-06-18,2012,6,18,27.5,7.04,45.0,5.17,0.1190082644628099,0.0535537190082644,0.230872,0.0656427,0.1972499999999999,0.0464788732394366,0.2627,0.0868536,0.0644878,0.1511176,7.44018863100999,2.7010309278350526
Cambodia,H440102,2017-12-20,2017,12,20,27.5,7.53,54.1333,5.847,0.20446858342013,0.1895730630149298,0.102817262698413,0.0472726036098935,0.3760429958901357,0.0637076673659825,0.1312234476190476,0.1738313251190475,0.0463546428571428,0.1636565023809523,8.847370469144362,1.8992266869077523
Cambodia,H440102,2013-12-22,2013,12,22,24.2,7.19,30.999999999999915,5.7,0.2030919446704638,0.1952807160292921,0.1243,0.0264,0.3981364392678868,0.0862593309372408,0.110376,0.2027528,0.0312158999999999,0.2263159,7.8871583603595665,0.6150560597971175
Cambodia,H440102,2009-12-23,2009,12,23,26.5,6.9,63.5,4.01,0.1214937759336099,0.1175103734439834,0.1152,0.0521,0.239202657807309,0.0113599999999999,0.1488586,0.162,0.0702637,0.1076549999999999,6.780652945759743,5.204941044357103
Cambodia,H440102,2005-06-13,2005,6,13,29.5,7.51,120.0,4.9,0.2463,0.0553,0.128,0.054,0.34,0.026,0.107,0.236,0.0452,0.0739,8.06,5.416
Cambodia,H440102,2006-04-21,2006,4,21,28.5,7.12,2.0,5.0,0.21,0.076,0.1546,0.0467,0.352,0.017,0.155,0.099,0.0107,0.0332,7.008,7.615
Cambodia,H440102,2017-10-21,2017,10,21,29.5,7.02,32.49999999999996,6.87,0.266855295068715,0.1668552950687146,0.1378152278130888,0.0850215421541241,0.452682926829268,0.0690090469177361,0.1291935999999999,0.1780056,0.0564469999999999,0.0807799999999999,8.997508656982923,2.6715789473684213
Cambodia,H440102,2013-07-23,2013,7,23,28.5,6.9,77.00000000000013,5.15,0.1134615384615384,0.1173076923076923,0.21,0.0365,0.2124271844660194,0.0345493414247293,0.2502151999999999,0.2055179999999999,0.0552594999999999,0.115,9.03708054285175,2.32443970117396
Cambodia,H440102,2004-11-23,2004,11,23,29.0,6.9,9.0,3.7,0.1671,0.0677,0.1043,0.033,0.135,0.018,0.2453,0.071,0.315,0.0144,8.5,1.3869
Cambodia,H440102,2005-04-26,2005,4,26,28.8,6.44,27.0,4.6,0.1999,0.0965,0.1041,0.0478,0.2004,0.028,0.215,0.1,0.0141,0.031,7.36,5.072
Cambodia,H440102,2017-07-24,2017,7,24,30.05,7.181,83.0,6.9,0.282056457052653,0.1942204660724,0.1805569056095866,0.05,0.44306186149603,0.0382992738928543,0.27329231,0.11,0.039100223,0.224,7.64526394158792,2.62643572568972
Cambodia,H440102,2012-02-24,2012,2,24,28.5,7.24,16.000000000000043,4.54,0.1466237942122186,0.1311897106109324,0.1228,0.0602,0.2948031496062992,0.0380710659898477,0.124182,0.1856136999999999,0.07371889,0.0322008,9.469935565064182,2.3795309168443484
Cambodia,H440102,2017-06-22,2017,6,22,29.971428571428568,7.236428571428571,88.60714285714288,6.882142857142858,0.2198534875104107,0.1899334543674822,0.2668659123576036,0.0519708101132935,0.3507922772705575,0.0576781807372712,0.2671769,0.1889140871428571,0.038055,0.0922517510432,6.899196588068113,2.17038006587488
